listing_id,high,medium,low
7145341,0.311539881287,0.335864306889,0.352595811824
6940337,0.298246933339,0.333619246227,0.368133820434
6853247,0.304088034822,0.333570263792,0.362341701386
6830310,0.316241082544,0.334890638579,0.348868278877
6902630,0.314302889034,0.335815611281,0.349881499686
6883735,0.299143771234,0.333241090362,0.367615138404
6910547,0.295523901599,0.331448014766,0.373028083635
7176242,0.316779657669,0.335737033759,0.347483308572
6824082,0.317991163417,0.336240839216,0.345767997367
6938529,0.275780197787,0.325536074658,0.398683727555
6884757,0.304088034822,0.333570263792,0.362341701386
6836347,0.309745000646,0.334890641474,0.355364357879
6856238,0.305939282837,0.334160049075,0.359900668087
6933439,0.306655467782,0.335352658602,0.357991873615
6883048,0.313934718032,0.335370646017,0.350694635951
7111483,0.325974984005,0.335437797259,0.338587218736
6864138,0.311539881287,0.335864306889,0.352595811824
6945516,0.307772815414,0.334540246468,0.357686938118
6879569,0.299143771234,0.333241090362,0.367615138404
6825859,0.314821819424,0.334938447604,0.350239732972
6844932,0.303054634721,0.333992408364,0.362952956915
6886810,0.317284346836,0.336595621813,0.346120031351
6824308,0.311937362714,0.334325583961,0.353737053324
7218985,0.3137801074,0.335341953242,0.350877939357
6830257,0.330684117264,0.332420431906,0.33689545083
6841635,0.308166391982,0.33497574716,0.356857860857
6915765,0.307772815414,0.334540246468,0.357686938118
6869539,0.319998380782,0.334633844281,0.345367774938
6906089,0.333129854221,0.337645326626,0.329224819153
6898878,0.31641896046,0.33664049111,0.346940548431
6853881,0.314701917975,0.334938710906,0.350359371119
7233413,0.306243291859,0.335399237336,0.358357470805
6910703,0.313934718032,0.335370646017,0.350694635951
6848021,0.314701917975,0.334938710906,0.350359371119
6858784,0.308219150353,0.334918825783,0.356862023864
6817181,0.331675066783,0.336877085426,0.331447847791
6838723,0.309745000646,0.334890641474,0.355364357879
6925504,0.312365951052,0.335383451274,0.352250597675
7152558,0.304088034822,0.333570263792,0.362341701386
6934448,0.3137801074,0.335341953242,0.350877939357
6865196,0.322851918587,0.337234355143,0.33991372627
6875379,0.304339010128,0.334580263599,0.361080726273
6901215,0.293125773449,0.330762874343,0.376111352208
6847547,0.308685234435,0.334146905621,0.357167859945
6942502,0.308767604442,0.33569677828,0.355535617278
6813300,0.305606677241,0.333556647537,0.360836675222
6814054,0.305856933234,0.334564448255,0.359578618511
6939312,0.307772815414,0.334540246468,0.357686938118
6911946,0.301260061323,0.33379842136,0.364941517318
6838587,0.319403963318,0.335569137632,0.345026899049
7214932,0.298246933339,0.333619246227,0.368133820434
6942844,0.312365951052,0.335383451274,0.352250597675
6886398,0.2922287339,0.331403873008,0.376367393093
6813853,0.305856933234,0.334564448255,0.359578618511
6945189,0.306243291859,0.335399237336,0.358357470805
6935261,0.321918007768,0.337652709048,0.340429283185
6930806,0.321497576353,0.337712484436,0.340789939211
6878227,0.313934718032,0.335370646017,0.350694635951
6858760,0.307153178333,0.335007069912,0.357839751754
6892639,0.313285559892,0.33498224699,0.351732193118
6847812,0.314701917975,0.334938710906,0.350359371119
7163110,0.278853847249,0.327159044095,0.393987108656
6926575,0.302733369188,0.334840895936,0.362425734876
6920238,0.297402626415,0.333629116891,0.368968256695
6897084,0.312650478193,0.336113009101,0.351236512706
6863773,0.297756779956,0.333293806428,0.368949413616
6826114,0.318321889557,0.335681365327,0.345996745116
6873663,0.329114751178,0.332508656709,0.338376592113
6881133,0.314701917975,0.334938710906,0.350359371119
7094250,0.326295100497,0.337218593931,0.336486305572
6879270,0.313225643985,0.335260192075,0.351514163939
6905390,0.307153178333,0.335007069912,0.357839751754
6902825,0.300898507568,0.334469468253,0.36463202418
6893791,0.317198012342,0.335681939551,0.347120048107
6855205,0.298298036828,0.333252191444,0.368449771729
6845880,0.340618713471,0.328752011912,0.330629274617
6914775,0.30730754298,0.3353124577,0.357379999321
7170053,0.312650478193,0.336113009101,0.351236512706
6864601,0.307153178333,0.335007069912,0.357839751754
6833794,0.318321889557,0.335681365327,0.345996745116
6880681,0.313285559892,0.33498224699,0.351732193118
6906581,0.309295931517,0.334103970043,0.356600098439
6924980,0.306243291859,0.335399237336,0.358357470805
6824603,0.310213054333,0.334118422482,0.355668523184
6887369,0.308685234435,0.334146905621,0.357167859945
6894714,0.304339010128,0.334580263599,0.361080726273
7128331,0.313934718032,0.335370646017,0.350694635951
6832284,0.308676649304,0.33498202294,0.356341327755
6876971,0.304339010128,0.334580263599,0.361080726273
6937705,0.321497576353,0.337712484436,0.340789939211
6932321,0.290364828789,0.328939114189,0.380696057022
6913811,0.314701917975,0.334938710906,0.350359371119
6931801,0.312365951052,0.335383451274,0.352250597675
6815298,0.325974984005,0.335437797259,0.338587218736
7147296,0.308685234435,0.334146905621,0.357167859945
6821673,0.308676649304,0.33498202294,0.356341327755
6911084,0.311539881287,0.335864306889,0.352595811824
6902217,0.314701917975,0.334938710906,0.350359371119
6886496,0.304339010128,0.334580263599,0.361080726273
6866636,0.314701917975,0.334938710906,0.350359371119
6905857,0.316779657669,0.335737033759,0.347483308572
6940551,0.298246933339,0.333619246227,0.368133820434
6830565,0.314821819424,0.334938447604,0.350239732972
7110970,0.318741133527,0.335625072023,0.34563379445
6903042,0.313285559892,0.33498224699,0.351732193118
6835119,0.300651726659,0.333243010821,0.36610526252
6917863,0.300359727529,0.334180379219,0.365459893252
6899645,0.296433851453,0.333199294506,0.370366854041
6893163,0.274636457364,0.318084537052,0.407279005585
6897196,0.294601763805,0.332567904433,0.372830331762
6934820,0.298246933339,0.333619246227,0.368133820434
6839912,0.316241082544,0.334890638579,0.348868278877
6847798,0.322985083853,0.335588357186,0.341426558961
6820191,0.321548275211,0.334570026767,0.343881698022
6947823,0.309908182133,0.335054375341,0.355037442526
6870547,0.299143771234,0.333241090362,0.367615138404
6883743,0.298298036828,0.333252191444,0.368449771729
6874678,0.313285559892,0.33498224699,0.351732193118
6826480,0.313071443862,0.335824536282,0.351104019856
6944821,0.295541603426,0.333573413586,0.370884982988
6891948,0.299143771234,0.333241090362,0.367615138404
6826739,0.313071443862,0.335824536282,0.351104019856
7153759,0.299143771234,0.333241090362,0.367615138404
6833318,0.309745000646,0.334890641474,0.355364357879
6811990,0.316241082544,0.334890638579,0.348868278877
6883133,0.313285559892,0.33498224699,0.351732193118
6841062,0.318321889557,0.335681365327,0.345996745116
6862820,0.313934718032,0.335370646017,0.350694635951
6939725,0.312306152487,0.33566166634,0.352032181173
6881368,0.304339010128,0.334580263599,0.361080726273
6905979,0.304339010128,0.334580263599,0.361080726273
7206630,0.303433659359,0.334967735638,0.361598605003
6824257,0.314183987562,0.336069451319,0.349746561119
6831827,0.330684117264,0.332420431906,0.33689545083
6895749,0.261533807349,0.3222024902,0.416263702451
6900549,0.310823956751,0.33465722701,0.354518816239
6920847,0.300359727529,0.334180379219,0.365459893252
6842411,0.317805524937,0.335685466613,0.346509008451
6815679,0.330231932645,0.336971499885,0.33279656747
6941851,0.303433659359,0.334967735638,0.361598605003
6833999,0.314975765798,0.335809091926,0.349215142276
6904160,0.273771397606,0.324130785629,0.402097816765
6823589,0.314821819424,0.334938447604,0.350239732972
6940503,0.309961811472,0.329667242538,0.36037094599
6812816,0.299261475944,0.333299883956,0.3674386401
6815227,0.318741133527,0.335625072023,0.34563379445
6913304,0.308219150353,0.334918825783,0.356862023864
6849250,0.329114751178,0.332508656709,0.338376592113
6933460,0.311731957983,0.336514730458,0.351753311559
6822646,0.296856872651,0.332637645422,0.370505481928
6852550,0.313934718032,0.335370646017,0.350694635951
7222037,0.334353496415,0.330869623156,0.334776880429
6935099,0.306243291859,0.335399237336,0.358357470805
6883618,0.305939282837,0.334160049075,0.359900668087
6832688,0.325974984005,0.335437797259,0.338587218736
6891396,0.304339010128,0.334580263599,0.361080726273
6839147,0.312355595803,0.334621451711,0.353022952486
6913547,0.317198012342,0.335681939551,0.347120048107
6888515,0.329114751178,0.332508656709,0.338376592113
7110211,0.305856933234,0.334564448255,0.359578618511
6842159,0.315725688368,0.334892179282,0.349382132349
6945805,0.316932898962,0.336036766349,0.34703033469
6843343,0.32102936672,0.334576917783,0.344393715497
6824829,0.336888373932,0.330338573233,0.332773052836
7116186,0.316049059412,0.336612916764,0.347338023823
6922652,0.32883181898,0.335533161924,0.335635019096
6840660,0.307461218004,0.334139939689,0.358398842307
6887565,0.313285559892,0.33498224699,0.351732193118
6842461,0.308842982238,0.334143096977,0.357013920784
6945877,0.31627243611,0.336089844647,0.347637719242
6828912,0.305856933234,0.334564448255,0.359578618511
6899093,0.299143771234,0.333241090362,0.367615138404
6854614,0.307153178333,0.335007069912,0.357839751754
6890325,0.309681513585,0.335300497908,0.355017988507
7116397,0.313071443862,0.335824536282,0.351104019856
6937092,0.272919409572,0.324461490898,0.40261909953
6856116,0.322985083853,0.335588357186,0.341426558961
6883744,0.296433851453,0.333199294506,0.370366854041
6909164,0.319998380782,0.334633844281,0.345367774938
6818252,0.305856933234,0.334564448255,0.359578618511
6927201,0.302733369188,0.334840895936,0.362425734876
6880884,0.313285559892,0.33498224699,0.351732193118
6864034,0.308685234435,0.334146905621,0.357167859945
7232092,0.306243291859,0.335399237336,0.358357470805
6856955,0.322851918587,0.337234355143,0.33991372627
6863574,0.305939282837,0.334160049075,0.359900668087
6859593,0.329775912444,0.33510739961,0.335116687947
6825835,0.314821819424,0.334938447604,0.350239732972
6942410,0.307772815414,0.334540246468,0.357686938118
6929705,0.306243291859,0.335399237336,0.358357470805
6822424,0.30277212903,0.333793117616,0.363434753354
6821045,0.313071443862,0.335824536282,0.351104019856
6875241,0.305939282837,0.334160049075,0.359900668087
6942891,0.307772815414,0.334540246468,0.357686938118
7205824,0.308685234435,0.334146905621,0.357167859945
6880391,0.322985083853,0.335588357186,0.341426558961
7193833,0.285734616039,0.326593033898,0.387672350063
6935330,0.293712606578,0.332938567222,0.3733488262
6932981,0.315854724349,0.336144390848,0.348000884803
6875932,0.289757266579,0.330321135869,0.379921597552
6919560,0.312365951052,0.335383451274,0.352250597675
6829028,0.310213054333,0.334118422482,0.355668523184
6840641,0.299804034847,0.333256675118,0.366939290035
6856980,0.307153178333,0.335007069912,0.357839751754
7127449,0.305097950185,0.333546523408,0.361355526406
6859546,0.2922287339,0.331403873008,0.376367393093
6852888,0.313934718032,0.335370646017,0.350694635951
6824285,0.316241082544,0.334890638579,0.348868278877
6827414,0.318321889557,0.335681365327,0.345996745116
6913909,0.307153178333,0.335007069912,0.357839751754
6853183,0.335305698719,0.330442146606,0.334252154675
7192941,0.303637580087,0.33445461657,0.361907803343
6838199,0.314821819424,0.334938447604,0.350239732972
6847080,0.307153178333,0.335007069912,0.357839751754
6914952,0.32883181898,0.335533161924,0.335635019096
6931713,0.312365951052,0.335383451274,0.352250597675
6830649,0.314821819424,0.334938447604,0.350239732972
6887153,0.313934718032,0.335370646017,0.350694635951
6852202,0.329114751178,0.332508656709,0.338376592113
7205319,0.302936109145,0.335730907233,0.361332983622
6860197,0.343702263289,0.327457087344,0.328840649367
6857217,0.29225943227,0.322548983394,0.385191584336
6826058,0.29049851139,0.326734416503,0.382767072107
6928379,0.30503128837,0.334549356124,0.360419355506
7181470,0.319573221559,0.336966713484,0.343460064957
6937077,0.3137801074,0.335341953242,0.350877939357
6890397,0.322430860725,0.337294677076,0.340274462199
6834625,0.308676649304,0.33498202294,0.356341327755
6850605,0.319998380782,0.334633844281,0.345367774938
6870563,0.299143771234,0.333241090362,0.367615138404
6883336,0.307153178333,0.335007069912,0.357839751754
6822388,0.313071443862,0.335824536282,0.351104019856
7177217,0.313934718032,0.335370646017,0.350694635951
6920602,0.298246933339,0.333619246227,0.368133820434
6931665,0.313014133185,0.335773312579,0.351212554236
6877852,0.330110066,0.336975749799,0.332914184201
6947569,0.3137801074,0.335341953242,0.350877939357
6932350,0.307772815414,0.334540246468,0.357686938118
6946077,0.306655467782,0.335352658602,0.357991873615
6922907,0.308767604442,0.33569677828,0.355535617278
7182099,0.295356968154,0.332623360104,0.372019671742
6835373,0.308676649304,0.33498202294,0.356341327755
6834979,0.300651726659,0.333243010821,0.36610526252
6917579,0.312365951052,0.335383451274,0.352250597675
6885037,0.319998380782,0.334633844281,0.345367774938
6927365,0.327727185355,0.337492662837,0.334780151808
6830711,0.312355595803,0.334621451711,0.353022952486
6927566,0.315854724349,0.336144390848,0.348000884803
6931890,0.311731957983,0.336514730458,0.351753311559
7125309,0.312558570201,0.335823239185,0.351618190614
6921898,0.315854724349,0.336144390848,0.348000884803
6896453,0.304088034822,0.333570263792,0.362341701386
6821330,0.314183987562,0.336069451319,0.349746561119
6873043,0.299143771234,0.333241090362,0.367615138404
6891340,0.322985083853,0.335588357186,0.341426558961
6851196,0.304339010128,0.334580263599,0.361080726273
6910046,0.319998380782,0.334633844281,0.345367774938
7158504,0.314302889034,0.335815611281,0.349881499686
6860118,0.299143771234,0.333241090362,0.367615138404
6820483,0.308676649304,0.33498202294,0.356341327755
6870724,0.304339010128,0.334580263599,0.361080726273
6930048,0.302733369188,0.334840895936,0.362425734876
6888799,0.304088034822,0.333570263792,0.362341701386
6885449,0.307153178333,0.335007069912,0.357839751754
6833079,0.313071443862,0.335824536282,0.351104019856
6831985,0.314821819424,0.334938447604,0.350239732972
6930873,0.303433659359,0.334967735638,0.361598605003
6815317,0.345302294014,0.327333331784,0.327364374201
6873661,0.307153178333,0.335007069912,0.357839751754
6826954,0.315840115803,0.335767427763,0.348392456434
6903065,0.313934718032,0.335370646017,0.350694635951
6913438,0.304339010128,0.334580263599,0.361080726273
6904823,0.319998380782,0.334633844281,0.345367774938
7209807,0.30503128837,0.334549356124,0.360419355506
6861881,0.291932651724,0.327659064181,0.380408284095
6915412,0.306243291859,0.335399237336,0.358357470805
6906827,0.293125773449,0.330762874343,0.376111352208
6921453,0.308767604442,0.33569677828,0.355535617278
6815791,0.318321889557,0.335681365327,0.345996745116
7193921,0.313225643985,0.335260192075,0.351514163939
6947098,0.316932898962,0.336036766349,0.34703033469
6829506,0.321548275211,0.334570026767,0.343881698022
6865842,0.316779657669,0.335737033759,0.347483308572
6884809,0.329114751178,0.332508656709,0.338376592113
7200576,0.326051872401,0.333415203547,0.340532924053
7128716,0.296433851453,0.333199294506,0.370366854041
6942584,0.310623081429,0.336264061262,0.353112857309
6817514,0.308676649304,0.33498202294,0.356341327755
6836502,0.307461218004,0.334139939689,0.358398842307
6908549,0.319998380782,0.334633844281,0.345367774938
7169778,0.313934718032,0.335370646017,0.350694635951
6945530,0.325112949501,0.333833177869,0.34105387263
6849102,0.314302889034,0.335815611281,0.349881499686
6875884,0.326412483664,0.335412563734,0.338174952603
6868255,0.316779657669,0.335737033759,0.347483308572
